-0.015995275229215622	-0.0252399779856205	-0.6410118341445923	-0.31277114152908325	-0.7465248107910156	0.013816887512803078	0.22468727827072144	-1.435072422027588	-0.8749959468841553	0.2802102565765381	-0.040739499032497406	2.120474338531494	-0.16198644042015076	1.0232229232788086	1.0201531648635864	1.6380622386932373
0.26955699920654297	-0.7890949249267578	0.32141682505607605	1.0008652210235596	-0.3786998987197876	-0.21593065559864044	0.6348579525947571	-0.6391290426254272	0.44089579582214355	0.18313166499137878	-1.4586818218231201	0.28914177417755127	-0.2735350728034973	-0.5491069555282593	-0.21483811736106873	-1.7145471572875977
0.5017732977867126	-1.9684524536132812	0.959091305732727	-0.3288978934288025	-1.4266283512115479	0.3238118886947632	-0.8399267792701721	-1.197275161743164	-0.768932580947876	-2.4883337020874023	0.5570316314697266	-1.1006208658218384	0.29214465618133545	-0.43554604053497314	-2.088402271270752	-0.7271507978439331
1.177595615386963	0.1807200163602829	0.7195674180984497	-2.220503568649292	-2.329988956451416	0.45978909730911255	0.5931092500686646	-0.3320769667625427	1.0074703693389893	-1.8474923372268677	-1.2780804634094238	-0.49857163429260254	1.548830509185791	0.1539975255727768	0.07386492192745209	-0.3622557818889618
-1.3648656606674194	0.6676673293113708	0.7828506231307983	1.2742688655853271	-1.0478661060333252	0.33196520805358887	0.6087954044342041	1.1150338649749756	0.04185943305492401	1.3300909996032715	-0.8122788667678833	-0.487709105014801	-0.9421670436859131	0.7479244470596313	2.1332762241363525	0.09003077447414398
0.0653601884841919	-0.4779170751571655	0.4983334541320801	0.28433820605278015	-0.4920467138290405	-1.2966388463974	0.4698496460914612	-0.2688905596733093	1.1025071144104004	-1.570039987564087	-0.5014114379882812	-0.6523698568344116	0.42126643657684326	0.3706868886947632	1.5633244514465332	-0.4397466480731964
-2.045116424560547	-0.9236037731170654	0.46669626235961914	-0.2913651466369629	-1.3893578052520752	1.157641887664795	-2.303145170211792	-0.18375740945339203	0.3771168291568756	-0.7380766868591309	-0.40117865800857544	-2.9043054580688477	0.6324257850646973	-0.9758382439613342	-0.2479933202266693	0.8799601793289185
-1.1061406135559082	1.666000247001648	-0.16862648725509644	1.3054194450378418	0.4806215763092041	-0.6012874841690063	-0.1772497296333313	-0.8054272532463074	-0.592582106590271	2.6845457553863525	0.2928529381752014	-1.9136396646499634	-0.02749239094555378	-0.07059437036514282	-0.30039548873901367	1.6513173580169678
1.1027374267578125	0.9473191499710083	0.2869710326194763	-2.4481115341186523	-1.0669171810150146	-1.6422548294067383	-1.2400705814361572	-0.7515400648117065	-1.0816371440887451	1.1903636455535889	0.18963581323623657	-0.536591112613678	-1.7304190397262573	-1.4089970588684082	-0.4392033517360687	-0.6820814609527588
0.9747103452682495	0.1550734043121338	-0.08077434450387955	-0.9533292055130005	1.5772879123687744	-0.6472612023353577	-0.14946043491363525	-0.21154192090034485	-0.5343250036239624	-0.6788809299468994	0.41586071252822876	0.1615828573703766	0.22279757261276245	-0.6185676455497742	0.7776433229446411	-0.9433329105377197
-1.4068236351013184	0.9906125068664551	-1.2410968542099	1.8220150470733643	-1.1987074613571167	0.3153465986251831	1.436529517173767	0.8061184883117676	0.2689090073108673	0.8824034929275513	-0.022247321903705597	0.6386773586273193	0.48173844814300537	1.7172751426696777	-0.6299545764923096	1.087274193763733
-0.6820039749145508	0.829535186290741	-0.4488180875778198	-0.6132740378379822	-0.47316959500312805	0.8943837881088257	-0.6615673303604126	3.6545634269714355	0.1797778606414795	1.2193610668182373	-0.15647074580192566	-0.7173504829406738	-0.5221269130706787	-0.8996946811676025	1.7291631698608398	-0.9534985423088074
0.1819635033607483	0.556316614151001	-0.8469964265823364	-0.5811282396316528	2.0877084732055664	-1.617100715637207	-0.8211507201194763	0.11313073337078094	0.33587074279785156	1.67018723487854	0.17604275047779083	0.12762129306793213	-0.5625739097595215	-1.463181734085083	1.0725553035736084	-1.197805643081665
0.4858894944190979	-0.9678557515144348	0.9408684968948364	0.6072478890419006	-1.4457776546478271	-0.39524078369140625	2.3271937370300293	-0.3741324841976166	-0.25092771649360657	-0.9805623888969421	-1.5094645023345947	-0.8696606159210205	0.31385716795921326	-0.05345790088176727	1.0182867050170898	-2.2584290504455566
1.203805923461914	0.6977076530456543	1.666391134262085	-0.6385737061500549	-0.8304015398025513	1.0147552490234375	-2.3344225883483887	-0.5223187804222107	0.0009575256844982505	0.08225169777870178	0.931007981300354	-0.9471800327301025	0.8680593967437744	0.32364651560783386	-1.2475664615631104	1.6124894618988037
-0.8333029747009277	-0.25505077838897705	0.36614495515823364	1.482686161994934	0.8932283520698547	0.49669378995895386	2.248095750808716	0.2459908425807953	-0.6174834966659546	1.8587559461593628	0.9734668135643005	1.9425053596496582	-0.3291470408439636	0.9693909287452698	-0.4023609459400177	0.3483397960662842
1.8599860668182373	0.25794291496276855	-0.21581053733825684	1.1550536155700684	-1.5283232927322388	-0.7703909873962402	-0.1764611005783081	-1.6230567693710327	-1.2494746446609497	0.27292656898498535	0.22495785355567932	-2.0140233039855957	-0.30179911851882935	-1.663946509361267	-0.1746099591255188	0.5343014001846313
-1.2323391437530518	0.19593051075935364	0.24288424849510193	-0.5676752328872681	-1.6915476322174072	-0.4701617956161499	1.030660629272461	-0.852622389793396	-0.5566329956054688	-1.5434954166412354	1.8427622318267822	-0.2353741079568863	0.7075260877609253	-0.22769543528556824	-1.4883246421813965	1.0400326251983643
-1.3248467445373535	-1.320296049118042	-0.8766999244689941	0.004436933435499668	-0.06184852123260498	-1.0441937446594238	0.10581347346305847	-0.42204201221466064	-1.3529819250106812	-1.1779446601867676	-0.491096556186676	0.22937579452991486	-0.6557220220565796	-1.0688550472259521	0.6223883628845215	-0.8007619380950928
-0.92989182472229	1.0333755016326904	-0.6541794538497925	1.4685618877410889	0.21613788604736328	-0.644628643989563	1.316019058227539	1.0704330205917358	0.28857457637786865	-0.2717650532722473	1.2346539497375488	0.09334637224674225	1.0192837715148926	-0.6638734936714172	-0.28039079904556274	0.668907880783081
-0.27875757217407227	0.2737845182418823	-0.9684290885925293	-0.4556679129600525	0.3383508324623108	-0.4963114261627197	0.28173232078552246	-0.6139048337936401	-0.8762966394424438	0.7339159250259399	1.621521234512329	0.5498307347297668	1.4995245933532715	-0.08696866780519485	-0.4136534333229065	0.7635918259620667
-0.06293189525604248	-1.616329312324524	-0.6052255630493164	0.8605434894561768	-0.08184051513671875	0.07020650058984756	1.3776602745056152	-0.38425934314727783	0.1514209806919098	1.6517386436462402	-0.15752342343330383	-0.3389255702495575	-1.1439100503921509	-0.14673474431037903	-2.4155356884002686	0.3424642086029053
0.561398983001709	0.11944214999675751	0.1559258997440338	0.9870942831039429	-0.8035956621170044	0.8416599035263062	-1.1335572004318237	-0.43845558166503906	0.6326709985733032	1.3117609024047852	-0.11515483260154724	0.05685516446828842	0.8003937602043152	-0.25355684757232666	0.4381323754787445	-0.8012166023254395
1.3995660543441772	0.7602805495262146	1.0951018333435059	-1.2897167205810547	-0.5174663662910461	0.8189301490783691	2.769352436065674	-0.0107424883171916	0.31338727474212646	-1.1360440254211426	1.8684756755828857	-2.066317081451416	0.9087166786193848	0.6805410385131836	-1.0354232788085938	-0.01790817454457283
-0.6918938755989075	0.3803107738494873	-0.17624393105506897	-0.3548884391784668	-0.7462287545204163	0.637154221534729	-0.8996413946151733	0.3325360417366028	-0.0824645534157753	-1.3011211156845093	-1.0545719861984253	-0.6935018301010132	-1.55336332321167	-0.7426950931549072	0.6142683029174805	0.11196521669626236
0.7836776971817017	1.2931163311004639	-1.743017315864563	-0.3622114062309265	-0.9432989358901978	0.515921413898468	-2.5323894023895264	0.12683090567588806	-0.043152038007974625	0.6038646101951599	1.0911214351654053	-2.07346773147583	-0.5086804628372192	-0.3373119831085205	-0.44797295331954956	0.08743882924318314
1.1030516624450684	-0.49268507957458496	1.4176881313323975	1.8270635604858398	0.11450961232185364	-1.011467456817627	0.26851099729537964	-0.20040297508239746	1.3621609210968018	0.8745138645172119	1.9039041996002197	0.5902014970779419	-1.222984790802002	1.345858097076416	-0.7277089357376099	0.10937954485416412
0.7129168510437012	0.2915697693824768	0.043396130204200745	-1.6848204135894775	1.3101506233215332	0.7360719442367554	-0.9728673100471497	0.19946816563606262	-0.15692564845085144	-0.03488842397928238	0.26809412240982056	-0.8488051891326904	0.8130743503570557	0.850165605545044	0.04360019415616989	0.3556241989135742
0.22261373698711395	0.18269383907318115	0.19298620522022247	-1.348733901977539	-0.6075489521026611	-0.0668490007519722	-1.1638758182525635	-0.9404637813568115	0.14684316515922546	-0.7234565019607544	-0.25823545455932617	-0.548026978969574	0.22390009462833405	-2.145820379257202	-1.3617355823516846	2.5063886642456055
